287
.0000 .0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 -.3794 -.1594
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 1.6262 -3.5195
-8.0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 .0000 .0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .6525 -3.3202
.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -1.5272 -3.8113
.0000 .0000 5.0000 .0000 .0000 -8.0000 .0000 5.0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 .0000 5.0000 5.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .7336 -.3772
.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 -5.0000 -5.0000 5.0000 .0000 -8.0000 2.6132 -2.6826
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 5.0000 5.0000 -5.0000 -5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 5.0000 -5.0000 -5.0000 .0000 5.0000 5.0000 5.0000 -1.1348 -1.8350
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 .0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 5.0000 5.0000 -5.0000 -5.0000 5.0000 .0000 .0000 -5.0000 -5.0000 5.0000 5.0000 .0000 -1.7669 -1.4361
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 -8.0000 -.8376 -2.2330
-8.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -2.2112 3.0612
.0000 .0000 5.0000 5.0000 .0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -.4355 -4.8511
.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 5.0000 -8.0000 .0000 .0000 -5.0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 .1798 -4.8649
.0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -.8897 -4.8071
5.0000 5.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 .0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 1.7885 -4.9785
.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 1.5561 -4.9039
.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .8109 -4.8501
.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 .0000 .0000 -8.0000 -8.0000 5.0000 5.0000 .0000 .0000 -8.0000 -8.0000 5.0000 5.0000 -5.0000 -5.0000 .0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 -8.0000 3.5815 -3.9090
.0000 .0000 .0000 5.0000 -8.0000 -8.0000 .0000 .0000 .0000 5.0000 -8.0000 -8.0000 .0000 5.0000 .0000 .0000 .0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 -2.8708 .8248
.0000 .0000 .0000 5.0000 .0000 -8.0000 5.0000 .0000 .0000 5.0000 5.0000 -8.0000 5.0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 -2.7531 -3.3142
.0000 5.0000 .0000 .0000 .0000 -8.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 .0000 -5.0000 -5.0000 5.0000 -8.0000 -8.0000 4.8224 -4.0638
.0000 .0000 .0000 .0000 .0000 -8.0000 .0000 5.0000 5.0000 .0000 .0000 -8.0000 .0000 5.0000 5.0000 .0000 .0000 -8.0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -1.9173 .9316
.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 .0000 .0000 -8.0000 .0000 -5.0000 -5.0000 .0000 .0000 -8.0000 2.1695 -.4236
.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 5.0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -2.6570 2.0947
.0000 5.0000 .0000 .0000 .0000 5.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 -.7353 -5.2392
.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 -5.0000 .0000 5.0000 -5.0000 -5.0000 -5.0000 5.0000 .0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 -3.3996 -3.2313
.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 5.0000 .0000 -8.0000 -5.0000 -5.0000 -5.0000 5.0000 .0000 .0000 .0238 -4.6020
-8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -2.7567 -1.8044
-8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 5.0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 5.0000 5.0000 .0000 -5.0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -.9697 2.7853
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 5.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -1.4579 -2.2109
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -6.5000 -5.0000 .0000 .0000 -8.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -8.0000 -2.5000 -5.0000 -2.5000 2.5000 -2.9413 1.7048
.0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -1.5046 2.0578
.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 .0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -2.5000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 2.5000 2.5000 1.2613 -2.9413
.0016 1.2760 3.8021 .0326 .4427 .0000 .0000 1.2500 3.7760 .0000 .0260 .0000 .0000 -.0195 1.2500 .0000 .0260 .0000 -.0018 -.0260 -5.0000 -5.0000 .0000 .0000 -2.9190 -2.4771 -5.0000 .0000 .0000 .0000 -1.2506 -2.0840 -1.6667 .0000 .0000 .0000 -.8969 .6529
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -6.0000 -7.9212 -7.9056 -7.9178 -7.9216 -1.9733 -1.6443 -6.4193 -1.9450 1.2500 .0130 1.2630 -.0631 -.0833 1.2500 -5.0000 -5.0000 1.2630 .0333 .0000 .0000 -4.9956 -4.9971 .0130 .0000 .4167 .4181 -3.7109 -3.3291 .0000 .0000 .6032 .6370
.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 .0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 -2.6097 -2.1731
.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -3.4318 -.5586
.0000 .0000 5.0000 5.0000 5.0000 5.0000 5.0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 .0000 -5.0000 .0000 5.0000 .0000 5.0000 .0000 -5.0000 -5.0000 -5.0000 -1.2820 -.2837
.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 -5.0000 -5.0000 .0000 -5.0000 .0000 .0000 5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 2.1284 -2.8935
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 .0000 5.0000 .0000 5.0000 5.0000 -5.0000 -5.0000 .0000 .0000 5.0000 .0000 .0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .6003 -.0487
.0000 -5.0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -8.0000 5.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 -2.4077 -3.4553
.0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 5.0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 5.0000 .0000 5.0000 .0000 -5.0000 .0000 -1.2335 1.5927
.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 -2.1450 .0446
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 .0000 .0000 .0000 -.9869 2.3351
.0000 5.0000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -2.4491 -1.8611
-8.0000 .0000 .0000 .0000 -8.0000 -8.0000 5.0000 5.0000 .0000 .0000 5.0000 -8.0000 -5.0000 -5.0000 .0000 .0000 .0000 5.0000 -5.0000 .0000 -5.0000 -5.0000 5.0000 5.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 1.8798 -1.4336
.0000 .0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 -5.0000 .0000 -8.0000 5.0000 .0000 -5.0000 5.0000 -8.0000 -8.0000 5.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -1.3992 .8358
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -1.5000 -4.0000 -8.0000 -8.0000 .0000 5.0000 5.0000 -4.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 .2804 -1.4504
-8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 -8.0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 -8.0000 2.9413 -3.9090
.0000 .0000 .0000 .0000 .0000 .0000 .0000 2.5000 .0000 .0000 .0000 .0000 .0000 2.5000 .0000 .0000 .0000 .0000 .0000 -2.5000 -5.0000 -5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 2.5000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .2136 -1.0232
.3333 .0000 .3333 -7.1333 -8.0000 -8.0000 .0000 .0000 .3333 -7.1333 -8.0000 -8.0000 .0000 .3333 .0000 -4.8000 -8.0000 -8.0000 .0000 .0000 -5.0000 -7.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -6.8000 -8.0000 -8.0000 .5000 .0000 -4.6667 -2.4667 -5.3333 -8.0000 2.9031 -3.7501
.0000 .0000 -8.0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 .0000 -8.0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 -8.0000 -8.0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -8.0000 -8.0000 -8.0000 3.2850 -4.0025
.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 -.6504 2.2877
.0000 5.0000 .0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 .0000 .0000 5.0000 5.0000 .0000 5.0000 .0000 .0000 5.0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 .4101 -4.4160
.0000 .0000 5.0000 .0000 .0000 -8.0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 5.0000 5.0000 .0000 .0000 .0000 .0000 5.0000 -5.0000 -5.0000 5.0000 .0000 .0000 5.0000 -5.0000 .0000 .0000 .0000 .0000 .0000 -5.0000 .0000 .0000 5.0000 2.6651 -2.5453
.0000 .0000 .0000 .0000 5.0000 .0000 .0000 .0000 .0000 2.5000 5.0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 -2.5000 -5.0000 -2.5000 .0000 .0000 .0000 .0000 .0000 -2.5000 .0000 .0000 -1.6884 .0578
1.1217 .0106 .6985 1.3653 .6270 .1111 .1164 .0106 .1323 .2381 .7330 .0000 1.2381 .0053 .0000 .0000 .0001 .0000 1.0090 -.0012 -5.0000 -5.0000 -.1151 .0026 .1071 -.0053 -.0952 -4.9788 -3.8924 .0026 .1045 -.0265 .9264 -4.3743 -3.2210 .0007 .3446 -.1754
-7.3333 -8.0000 -8.0000 -8.0000 -8.0000 -8.0000 -2.6667 -1.3333 -.1250 -2.6667 -2.6667 -2.6667 .0000 .0000 .0000 .0000 -.6667 -.6667 .0000 .0000 -5.0000 -5.0000 .0000 .0000 .0000 .0000 -5.0000 -2.5000 .0000 .2083 .0000 .0000 -5.0000 -.8333 .0000 .0000 .1623 -.2046
.0000 5.0000 5.0000 -8.0000 -8.0000 -8.0000 .0000 5.0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 .0000 .0000 -8.0000 -8.0000 .0000 .0000 -5.0000 -5.0000 .0000 -8.0000 -5.0000 -5.0000 -5.0000 .0000 .0000 -8.0000 -5.0000 5.0000 5.0000 .0000 .0000 .0000 -1.7412 -5.3521
